success,2017-12-01T19:45:23,2017-12-01T19:45:23,24589,1512157523184,1512157523931
success,2017-12-01T19:45:22,2017-12-01T19:45:23,24649,1512157522945,1512157523958
success,2017-12-01T19:45:22,2017-12-01T19:45:23,24648,1512157522864,1512157523959
success,2017-12-01T19:45:22,2017-12-01T19:45:24,24648,1512157522870,1512157524007
success,2017-12-01T19:45:21,2017-12-01T19:45:24,24509,1512157521479,1512157524046
success,2017-12-01T19:45:11,2017-12-01T19:45:24,24626,1512157511046,1512157524210
success,2017-12-01T19:45:22,2017-12-01T19:45:24,24630,1512157522895,1512157524309
success,2017-12-01T19:45:22,2017-12-01T19:45:24,24649,1512157522935,1512157524434
success,2017-12-01T19:45:22,2017-12-01T19:45:24,24648,1512157522866,1512157524498
success,2017-12-01T19:45:09,2017-12-01T19:45:24,24624,1512157509993,1512157524561
success,2017-12-01T19:45:18,2017-12-01T19:45:24,24641,1512157518593,1512157524571
success,2017-12-01T19:45:22,2017-12-01T19:45:24,24568,1512157522193,1512157524654
success,2017-12-01T19:45:22,2017-12-01T19:45:24,24649,1512157522951,1512157524710
success,2017-12-01T19:45:24,2017-12-01T19:45:24,24651,1512157524110,1512157524742
success,2017-12-01T19:45:14,2017-12-01T19:45:24,24632,1512157514267,1512157524746
success,2017-12-01T19:45:24,2017-12-01T19:45:24,24651,1512157524107,1512157524868
success,2017-12-01T19:45:23,2017-12-01T19:45:24,24650,1512157523944,1512157524929
success,2017-12-01T19:45:24,2017-12-01T19:45:24,24651,1512157524106,1512157524981
success,2017-12-01T19:45:24,2017-12-01T19:45:25,24651,1512157524108,1512157525014
success,2017-12-01T19:45:13,2017-12-01T19:45:25,24630,1512157513208,1512157525029
success,2017-12-01T19:45:14,2017-12-01T19:45:25,24617,1512157514666,1512157525128
success,2017-12-01T19:45:23,2017-12-01T19:45:25,24650,1512157523938,1512157525248
success,2017-12-01T19:45:14,2017-12-01T19:45:25,24633,1512157514317,1512157525273
success,2017-12-01T19:45:24,2017-12-01T19:45:25,24568,1512157524654,1512157525298
success,2017-12-01T19:45:23,2017-12-01T19:45:25,24650,1512157523938,1512157525359
success,2017-12-01T19:45:24,2017-12-01T19:45:25,24624,1512157524561,1512157525370
success,2017-12-01T19:45:23,2017-12-01T19:45:25,24650,1512157523948,1512157525380
success,2017-12-01T19:45:23,2017-12-01T19:45:25,24650,1512157523944,1512157525467
success,2017-12-01T19:45:13,2017-12-01T19:45:25,24631,1512157513264,1512157525512
success,2017-12-01T19:44:57,2017-12-01T19:45:25,24575,1512157497993,1512157525733
success,2017-12-01T19:45:23,2017-12-01T19:45:25,24650,1512157523950,1512157525932
success,2017-12-01T19:45:23,2017-12-01T19:45:25,24650,1512157523952,1512157525955
success,2017-12-01T19:45:25,2017-12-01T19:45:25,24653,1512157525184,1512157525972
success,2017-12-01T19:45:25,2017-12-01T19:45:26,24652,1512157525126,1512157526170
success,2017-12-01T19:45:25,2017-12-01T19:45:26,24631,1512157525512,1512157526217
success,2017-12-01T19:45:20,2017-12-01T19:45:26,24644,1512157520664,1512157526394
success,2017-12-01T19:45:25,2017-12-01T19:45:26,24653,1512157525180,1512157526705
success,2017-12-01T19:45:25,2017-12-01T19:45:26,24653,1512157525174,1512157526745
success,2017-12-01T19:45:25,2017-12-01T19:45:26,24653,1512157525172,1512157526762
success,2017-12-01T19:45:25,2017-12-01T19:45:26,24633,1512157525273,1512157526814
success,2017-12-01T19:45:11,2017-12-01T19:45:26,24627,1512157511140,1512157526816
success,2017-12-01T19:45:14,2017-12-01T19:45:26,24603,1512157514384,1512157526847
success,2017-12-01T19:45:11,2017-12-01T19:45:26,24626,1512157511058,1512157526953
success,2017-12-01T19:45:05,2017-12-01T19:45:26,24617,1512157505499,1512157526977
success,2017-12-01T19:45:25,2017-12-01T19:45:27,24652,1512157525126,1512157527029
success,2017-12-01T19:45:24,2017-12-01T19:45:27,24626,1512157524210,1512157527063
success,2017-12-01T19:44:41,2017-12-01T19:45:27,24573,1512157481787,1512157527116
success,2017-12-01T19:45:13,2017-12-01T19:45:27,24631,1512157513262,1512157527168
success,2017-12-01T19:45:26,2017-12-01T19:45:27,24654,1512157526161,1512157527182
success,2017-12-01T19:45:26,2017-12-01T19:45:27,24603,1512157526847,1512157527248
success,2017-12-01T19:45:11,2017-12-01T19:45:27,24626,1512157511048,1512157527383
success,2017-12-01T19:45:25,2017-12-01T19:45:27,24575,1512157525733,1512157527405
success,2017-12-01T19:45:26,2017-12-01T19:45:27,24655,1512157526217,1512157527420
success,2017-12-01T19:45:26,2017-12-01T19:45:27,24654,1512157526156,1512157527466
success,2017-12-01T19:45:24,2017-12-01T19:45:27,24651,1512157524113,1512157527515
success,2017-12-01T19:45:26,2017-12-01T19:45:27,24654,1512157526164,1512157527592
success,2017-12-01T19:45:23,2017-12-01T19:45:27,24644,1512157523780,1512157527713
success,2017-12-01T19:45:26,2017-12-01T19:45:27,24655,1512157526215,1512157527742
success,2017-12-01T19:45:26,2017-12-01T19:45:27,24655,1512157526210,1512157527762
success,2017-12-01T19:44:52,2017-12-01T19:45:27,24541,1512157492117,1512157527765
success,2017-12-01T19:45:26,2017-12-01T19:45:27,24654,1512157526152,1512157527775
success,2017-12-01T19:45:27,2017-12-01T19:45:27,24631,1512157527168,1512157527906
success,2017-12-01T19:45:26,2017-12-01T19:45:28,24654,1512157526149,1512157528084
success,2017-12-01T19:45:27,2017-12-01T19:45:28,24656,1512157527210,1512157528112
success,2017-12-01T19:45:00,2017-12-01T19:45:28,24608,1512157500984,1512157528131
success,2017-12-01T19:45:27,2017-12-01T19:45:28,24656,1512157527225,1512157528175
success,2017-12-01T19:45:26,2017-12-01T19:45:28,24626,1512157526953,1512157528243
success,2017-12-01T19:45:27,2017-12-01T19:45:28,24657,1512157527270,1512157528311
success,2017-12-01T19:45:26,2017-12-01T19:45:28,24617,1512157526977,1512157528318
success,2017-12-01T19:45:26,2017-12-01T19:45:28,24654,1512157526151,1512157528376
success,2017-12-01T19:44:41,2017-12-01T19:45:28,24573,1512157481789,1512157528512
success,2017-12-01T19:45:27,2017-12-01T19:45:28,24657,1512157527269,1512157528572
success,2017-12-01T19:45:19,2017-12-01T19:45:28,24642,1512157519592,1512157528776
success,2017-12-01T19:45:27,2017-12-01T19:45:28,24644,1512157527713,1512157528785
success,2017-12-01T19:45:27,2017-12-01T19:45:28,24657,1512157527270,1512157528810
success,2017-12-01T19:45:26,2017-12-01T19:45:28,24627,1512157526816,1512157528824
success,2017-12-01T19:45:06,2017-12-01T19:45:28,24618,1512157506499,1512157528885
success,2017-12-01T19:45:01,2017-12-01T19:45:28,24603,1512157501294,1512157528926
success,2017-12-01T19:44:52,2017-12-01T19:45:29,24582,1512157492313,1512157529020
success,2017-12-01T19:45:28,2017-12-01T19:45:29,24659,1512157528328,1512157529174
success,2017-12-01T19:45:28,2017-12-01T19:45:29,24659,1512157528329,1512157529212
success,2017-12-01T19:45:28,2017-12-01T19:45:29,24658,1512157528266,1512157529427
success,2017-12-01T19:45:27,2017-12-01T19:45:29,24541,1512157527765,1512157529506
success,2017-12-01T19:45:20,2017-12-01T19:45:29,24645,1512157520748,1512157529576
success,2017-12-01T19:45:06,2017-12-01T19:45:29,24593,1512157506571,1512157529615
success,2017-12-01T19:45:28,2017-12-01T19:45:29,24659,1512157528324,1512157529645
success,2017-12-01T19:45:27,2017-12-01T19:45:29,24657,1512157527258,1512157529671
success,2017-12-01T19:45:28,2017-12-01T19:45:29,24658,1512157528273,1512157529773
success,2017-12-01T19:45:28,2017-12-01T19:45:29,24658,1512157528266,1512157529838
success,2017-12-01T19:45:28,2017-12-01T19:45:29,24659,1512157528322,1512157529914
success,2017-12-01T19:44:52,2017-12-01T19:45:29,24592,1512157492379,1512157529958
success,2017-12-01T19:45:28,2017-12-01T19:45:29,24659,1512157528322,1512157529974
success,2017-12-01T19:45:26,2017-12-01T19:45:29,24655,1512157526214,1512157529978
success,2017-12-01T19:44:41,2017-12-01T19:45:30,24573,1512157481791,1512157530025
success,2017-12-01T19:45:27,2017-12-01T19:45:30,24656,1512157527215,1512157530101
success,2017-12-01T19:44:55,2017-12-01T19:45:30,24591,1512157495596,1512157530102
success,2017-12-01T19:45:27,2017-12-01T19:45:30,24657,1512157527272,1512157530230
success,2017-12-01T19:45:18,2017-12-01T19:45:30,24631,1512157518194,1512157530273
success,2017-12-01T19:44:44,2017-12-01T19:45:30,24352,1512157484829,1512157530320
success,2017-12-01T19:45:29,2017-12-01T19:45:30,24661,1512157529353,1512157530414
success,2017-12-01T19:45:07,2017-12-01T19:45:30,24620,1512157507545,1512157530466
success,2017-12-01T19:45:26,2017-12-01T19:45:30,24655,1512157526211,1512157530484
success,2017-12-01T19:45:26,2017-12-01T19:45:30,24655,1512157526207,1512157530486
success,2017-12-01T19:45:26,2017-12-01T19:45:30,24655,1512157526213,1512157530578
success,2017-12-01T19:45:29,2017-12-01T19:45:30,24661,1512157529356,1512157530589
success,2017-12-01T19:45:04,2017-12-01T19:45:30,24615,1512157504388,1512157530638
success,2017-12-01T19:45:29,2017-12-01T19:45:30,24661,1512157529359,1512157530713
success,2017-12-01T19:45:29,2017-12-01T19:45:30,24661,1512157529370,1512157530758
success,2017-12-01T19:45:29,2017-12-01T19:45:30,24660,1512157529321,1512157530828
success,2017-12-01T19:45:29,2017-12-01T19:45:30,24660,1512157529324,1512157530837
success,2017-12-01T19:45:28,2017-12-01T19:45:30,24658,1512157528267,1512157530883
success,2017-12-01T19:45:27,2017-12-01T19:45:30,24626,1512157527383,1512157530908
success,2017-12-01T19:45:18,2017-12-01T19:45:30,24641,1512157518584,1512157530939
success,2017-12-01T19:44:53,2017-12-01T19:45:31,24543,1512157493304,1512157531139
success,2017-12-01T19:45:04,2017-12-01T19:45:31,24532,1512157504602,1512157531165
success,2017-12-01T19:45:30,2017-12-01T19:45:31,24662,1512157530370,1512157531171
success,2017-12-01T19:45:29,2017-12-01T19:45:31,24661,1512157529372,1512157531228
success,2017-12-01T19:45:30,2017-12-01T19:45:31,24663,1512157530419,1512157531253
success,2017-12-01T19:45:27,2017-12-01T19:45:31,24573,1512157527116,1512157531313
success,2017-12-01T19:45:02,2017-12-01T19:45:31,24563,1512157502253,1512157531419
success,2017-12-01T19:45:29,2017-12-01T19:45:31,24660,1512157529331,1512157531425
success,2017-12-01T19:45:29,2017-12-01T19:45:31,24655,1512157529978,1512157531520
success,2017-12-01T19:45:20,2017-12-01T19:45:31,24613,1512157520778,1512157531545
success,2017-12-01T19:45:30,2017-12-01T19:45:31,24615,1512157530638,1512157531592
success,2017-12-01T19:45:05,2017-12-01T19:45:31,24617,1512157505499,1512157531640
success,2017-12-01T19:45:20,2017-12-01T19:45:31,24645,1512157520734,1512157531681
success,2017-12-01T19:45:29,2017-12-01T19:45:31,24660,1512157529332,1512157531730
success,2017-12-01T19:45:30,2017-12-01T19:45:31,24591,1512157530102,1512157531730
success,2017-12-01T19:45:26,2017-12-01T19:45:31,24654,1512157526167,1512157531735
success,2017-12-01T19:45:19,2017-12-01T19:45:31,24607,1512157519806,1512157531772
success,2017-12-01T19:45:29,2017-12-01T19:45:31,24660,1512157529321,1512157531806
success,2017-12-01T19:45:30,2017-12-01T19:45:31,24626,1512157530908,1512157531901
success,2017-12-01T19:45:31,2017-12-01T19:45:31,24543,1512157531139,1512157531922
success,2017-12-01T19:45:02,2017-12-01T19:45:31,24488,1512157502997,1512157531944
success,2017-12-01T19:45:29,2017-12-01T19:45:32,24592,1512157529958,1512157532023
success,2017-12-01T19:45:31,2017-12-01T19:45:32,24532,1512157531165,1512157532091
success,2017-12-01T19:45:31,2017-12-01T19:45:32,24664,1512157531426,1512157532099
success,2017-12-01T19:45:31,2017-12-01T19:45:32,24664,1512157531429,1512157532117
success,2017-12-01T19:45:27,2017-12-01T19:45:32,24656,1512157527213,1512157532131
success,2017-12-01T19:45:30,2017-12-01T19:45:32,24662,1512157530370,1512157532141
success,2017-12-01T19:45:04,2017-12-01T19:45:32,24543,1512157504919,1512157532155
success,2017-12-01T19:45:18,2017-12-01T19:45:32,24633,1512157518512,1512157532179
success,2017-12-01T19:45:27,2017-12-01T19:45:32,24657,1512157527278,1512157532179
success,2017-12-01T19:45:31,2017-12-01T19:45:32,24617,1512157531640,1512157532253
success,2017-12-01T19:45:30,2017-12-01T19:45:32,24662,1512157530355,1512157532289
success,2017-12-01T19:45:31,2017-12-01T19:45:32,24665,1512157531468,1512157532329
success,2017-12-01T19:45:20,2017-12-01T19:45:32,24645,1512157520732,1512157532335
success,2017-12-01T19:45:31,2017-12-01T19:45:32,24665,1512157531475,1512157532480
success,2017-12-01T19:45:30,2017-12-01T19:45:32,24663,1512157530426,1512157532534
success,2017-12-01T19:45:30,2017-12-01T19:45:32,24663,1512157530426,1512157532559
success,2017-12-01T19:45:30,2017-12-01T19:45:32,24662,1512157530365,1512157532604
success,2017-12-01T19:45:30,2017-12-01T19:45:32,24662,1512157530361,1512157532629
success,2017-12-01T19:45:31,2017-12-01T19:45:32,24664,1512157531433,1512157532655
success,2017-12-01T19:45:31,2017-12-01T19:45:32,24665,1512157531474,1512157532675
success,2017-12-01T19:45:31,2017-12-01T19:45:32,24665,1512157531463,1512157532686
success,2017-12-01T19:45:03,2017-12-01T19:45:32,24613,1512157503290,1512157532735
success,2017-12-01T19:45:32,2017-12-01T19:45:32,24667,1512157532539,1512157532841
success,2017-12-01T19:45:17,2017-12-01T19:45:32,24639,1512157517514,1512157532887
success,2017-12-01T19:45:30,2017-12-01T19:45:32,24662,1512157530368,1512157532907
success,2017-12-01T19:45:31,2017-12-01T19:45:32,24613,1512157531545,1512157532908
success,2017-12-01T19:45:31,2017-12-01T19:45:32,24665,1512157531466,1512157532912
success,2017-12-01T19:45:20,2017-12-01T19:45:32,24644,1512157520662,1512157532958
success,2017-12-01T19:45:31,2017-12-01T19:45:32,24665,1512157531475,1512157532969
success,2017-12-01T19:45:31,2017-12-01T19:45:32,24488,1512157531944,1512157532997
success,2017-12-01T19:45:29,2017-12-01T19:45:33,24660,1512157529331,1512157533033
success,2017-12-01T19:45:32,2017-12-01T19:45:33,24667,1512157532841,1512157533039
success,2017-12-01T19:44:48,2017-12-01T19:45:33,24584,1512157488034,1512157533098
success,2017-12-01T19:45:30,2017-12-01T19:45:33,24352,1512157530320,1512157533154
success,2017-12-01T19:45:27,2017-12-01T19:45:33,24656,1512157527216,1512157533169
success,2017-12-01T19:45:20,2017-12-01T19:45:33,24628,1512157520985,1512157533175
success,2017-12-01T19:45:17,2017-12-01T19:45:33,24639,1512157517519,1512157533206
success,2017-12-01T19:45:27,2017-12-01T19:45:33,24657,1512157527268,1512157533301
success,2017-12-01T19:45:29,2017-12-01T19:45:33,24661,1512157529365,1512157533360
success,2017-12-01T19:45:30,2017-12-01T19:45:33,24655,1512157530486,1512157533388
success,2017-12-01T19:45:30,2017-12-01T19:45:33,24641,1512157530939,1512157533503
success,2017-12-01T19:45:33,2017-12-01T19:45:33,24584,1512157533098,1512157533601
success,2017-12-01T19:45:32,2017-12-01T19:45:33,24656,1512157532132,1512157533688
success,2017-12-01T19:45:28,2017-12-01T19:45:33,24603,1512157528926,1512157533757
success,2017-12-01T19:44:58,2017-12-01T19:45:33,24591,1512157498636,1512157533856
success,2017-12-01T19:45:21,2017-12-01T19:45:33,24646,1512157521749,1512157533861
success,2017-12-01T19:45:31,2017-12-01T19:45:33,24665,1512157531466,1512157533974
success,2017-12-01T19:45:17,2017-12-01T19:45:33,24638,1512157517435,1512157533981
success,2017-12-01T19:45:31,2017-12-01T19:45:34,24665,1512157531472,1512157534015
success,2017-12-01T19:45:27,2017-12-01T19:45:34,24651,1512157527515,1512157534016
success,2017-12-01T19:45:32,2017-12-01T19:45:34,24666,1512157532467,1512157534121
success,2017-12-01T19:45:32,2017-12-01T19:45:34,24667,1512157532529,1512157534134
success,2017-12-01T19:45:11,2017-12-01T19:45:34,24627,1512157511139,1512157534175
success,2017-12-01T19:45:33,2017-12-01T19:45:34,24669,1512157533600,1512157534278
success,2017-12-01T19:45:32,2017-12-01T19:45:34,24644,1512157532958,1512157534284
success,2017-12-01T19:45:21,2017-12-01T19:45:34,24647,1512157521856,1512157534316
success,2017-12-01T19:45:30,2017-12-01T19:45:34,24663,1512157530426,1512157534331
success,2017-12-01T19:45:33,2017-12-01T19:45:34,24669,1512157533609,1512157534360
success,2017-12-01T19:45:30,2017-12-01T19:45:34,24663,1512157530424,1512157534381
success,2017-12-01T19:45:33,2017-12-01T19:45:34,24668,1512157533537,1512157534506
success,2017-12-01T19:45:30,2017-12-01T19:45:34,24655,1512157530578,1512157534570
success,2017-12-01T19:45:32,2017-12-01T19:45:34,24666,1512157532465,1512157534574
success,2017-12-01T19:45:32,2017-12-01T19:45:34,24666,1512157532469,1512157534586
success,2017-12-01T19:45:25,2017-12-01T19:45:34,24630,1512157525029,1512157534607
success,2017-12-01T19:45:32,2017-12-01T19:45:34,24613,1512157532735,1512157534648
success,2017-12-01T19:45:11,2017-12-01T19:45:34,24627,1512157511130,1512157534695
success,2017-12-01T19:45:31,2017-12-01T19:45:34,24664,1512157531423,1512157534721
success,2017-12-01T19:44:56,2017-12-01T19:45:34,24601,1512157496716,1512157534751
success,2017-12-01T19:45:33,2017-12-01T19:45:34,24668,1512157533533,1512157534762
success,2017-12-01T19:45:31,2017-12-01T19:45:34,24665,1512157531475,1512157534793
success,2017-12-01T19:44:45,2017-12-01T19:45:34,24515,1512157485774,1512157534879
success,2017-12-01T19:45:33,2017-12-01T19:45:34,24667,1512157533039,1512157534921
success,2017-12-01T19:45:33,2017-12-01T19:45:35,24668,1512157533538,1512157535059
success,2017-12-01T19:45:30,2017-12-01T19:45:35,24663,1512157530423,1512157535078
success,2017-12-01T19:44:58,2017-12-01T19:45:35,24604,1512157498845,1512157535297
success,2017-12-01T19:45:32,2017-12-01T19:45:35,24543,1512157532155,1512157535299
success,2017-12-01T19:45:31,2017-12-01T19:45:35,24563,1512157531419,1512157535425
success,2017-12-01T19:45:32,2017-12-01T19:45:35,24666,1512157532471,1512157535427
success,2017-12-01T19:45:34,2017-12-01T19:45:35,24670,1512157534604,1512157535595
success,2017-12-01T19:45:33,2017-12-01T19:45:35,24669,1512157533609,1512157535601
success,2017-12-01T19:45:20,2017-12-01T19:45:35,24645,1512157520741,1512157535609
success,2017-12-01T19:45:13,2017-12-01T19:45:35,24631,1512157513267,1512157535631
success,2017-12-01T19:44:40,2017-12-01T19:45:35,24514,1512157480983,1512157535664
success,2017-12-01T19:45:33,2017-12-01T19:45:35,24669,1512157533596,1512157535681
success,2017-12-01T19:45:33,2017-12-01T19:45:35,24668,1512157533536,1512157535829
success,2017-12-01T19:45:06,2017-12-01T19:45:35,24619,1512157506544,1512157535840
success,2017-12-01T19:45:34,2017-12-01T19:45:35,24670,1512157534608,1512157535859
success,2017-12-01T19:45:08,2017-12-01T19:45:35,24622,1512157508947,1512157535879
success,2017-12-01T19:45:33,2017-12-01T19:45:35,24669,1512157533610,1512157535909
success,2017-12-01T19:45:22,2017-12-01T19:45:35,24542,1512157522048,1512157535939
